,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
2029,132,1.25,demonstration,full,12,5.0,[],18.0,8,"[1, 4, 9, 12, 14, 3, 10, 7]","[2629, 3605, 5413, 6054, 9910, 14029, 16806, 19782]","[1, 9, 10, 12]","[21117, 21884, 22724]"
2030,132,1.25,demonstration,full,13,0.0,[],-8.5,10,"[15, 7, 11, 3, 12, 9, 1, 13, 5, 4]","[2072, 3352, 4344, 5368, 7657, 8440, 9945, 11265, 12592, 16025]","[1, 9, 10, 12]","[17751, 18615, 19415]"
2031,132,1.25,demonstration,full,14,14.0,[],11.25,7,"[16, 13, 4, 1, 12, 7, 11]","[2395, 3219, 4843, 5748, 9140, 10779, 12843]","[1, 1, 2, 4]","[14515, 15234, 16395]"
2032,132,1.25,demonstration,full,15,8.0,[],12.5,6,"[5, 8, 9, 11, 4, 1]","[1890, 3620, 4892, 6003, 10740, 11932]","[1, 9, 10, 11]","[15994, 17506, 18859]"
2033,132,1.25,demonstration,full,16,4.0,[],21.75,5,"[5, 8, 7, 11, 9]","[2615, 4255, 5447, 7527, 8599]","[1, 5, 6, 7]","[12184, 12871, 14015]"
2034,133,1.25,demonstration,full,1,1.0,[],26.0,8,"[1, 5, 7, 8, 9, 10, 11, 6]","[1007, 2007, 3003, 4008, 5003, 6004, 7006, 8006]","[1, 5, 6, 8]","[9002, 10002, 11002]"
2035,133,1.25,demonstration,full,2,10.0,[],18.0,8,"[1, 5, 9, 10, 11, 13, 14, 12]","[1002, 2003, 3001, 4003, 5001, 6002, 7002, 8001]","[1, 9, 10, 12]","[9000, 10001, 11001]"
2036,133,1.25,demonstration,full,3,11.0,[],0.75,9,"[1, 2, 5, 6, 9, 13, 14, 15, 16]","[1002, 2003, 3002, 4002, 5002, 6002, 7002, 8002, 9002]","[1, 13, 14, 15]","[10001, 11001, 12001]"
2037,133,1.25,demonstration,full,4,15.0,[],24.75,9,"[1, 5, 6, 7, 9, 10, 11, 13, 8]","[1004, 2005, 3005, 4004, 5004, 6004, 7004, 8004, 9004]","[1, 9, 10, 12]","[10001, 11001, 12001]"
2038,133,1.25,demonstration,full,5,4.0,[],24.25,3,"[1, 5, 7]","[1004, 2005, 3004]","[1, 5, 6, 7]","[4002, 5001, 6007]"
2039,133,1.25,demonstration,full,6,9.0,[],4.5,6,"[1, 5, 6, 9, 10, 15]","[1003, 2003, 3003, 4002, 5002, 6003]","[1, 13, 14, 15]","[7002, 8002, 9001]"
2040,133,1.25,demonstration,full,7,12.0,[],16.25,3,"[1, 2, 3]","[1002, 2005, 3004]","[1, 1, 2, 3]","[4001, 5002, 6002]"
2041,133,1.25,demonstration,full,8,2.0,[],24.25,3,"[1, 3, 4]","[1002, 2003, 3002]","[1, 1, 2, 3]","[4001, 5001, 6001]"
2042,133,1.25,demonstration,full,9,6.0,[],16.75,9,"[1, 3, 5, 9, 10, 11, 2, 4, 12]","[1003, 2002, 3002, 4002, 5002, 6003, 7003, 8003, 9003]","[1, 9, 10, 12]","[10001, 11001, 12001]"
2043,133,1.25,demonstration,full,10,13.0,[],40.25,3,"[1, 3, 4]","[1001, 2001, 3001]","[1, 1, 2, 4]","[4000, 5000, 6000]"
2044,133,1.25,demonstration,full,11,0.0,[],-6.0,8,"[5, 1, 9, 13, 12, 10, 2, 4]","[3512, 6653, 7620, 8903, 14608, 15503, 17938, 18792]","[1, 9, 10, 12]","[26762, 27573, 28329]"
2045,133,1.25,demonstration,full,12,5.0,[],12.5,6,"[1, 4, 3, 9, 5, 13]","[1998, 3048, 3816, 5547, 9487, 11054]","[1, 1, 2, 3]","[13023, 13647, 14339]"
2046,133,1.25,demonstration,full,13,3.0,[],-10.25,5,"[13, 5, 9, 12, 11]","[2162, 3258, 4179, 7340, 8147]","[1, 9, 10, 12]","[11960, 12635, 13523]"
2047,133,1.25,demonstration,full,14,14.0,[],18.0,8,"[13, 9, 5, 10, 12, 6, 7, 8]","[1025, 1321, 1869, 3053, 3383, 4078, 4752, 6043]","[1, 5, 6, 8]","[6558, 7133, 7717]"
2048,133,1.25,demonstration,full,15,7.0,[],23.0,4,"[9, 13, 14, 16]","[1563, 2531, 3646, 4162]","[1, 13, 14, 16]","[4765, 5353, 6008]"
2049,133,1.25,demonstration,full,16,8.0,[],15.0,4,"[9, 10, 12, 11]","[1282, 1935, 2481, 3102]","[1, 9, 10, 11]","[4764, 5324, 5944]"
2050,134,1.25,none,none,1,0.0,[15],-13.5,14,"[13, 14, 16, 9, 10, 12, 1, 2, 4, 3, 5, 6, 7, 8]","[2913, 3992, 5204, 16135, 17810, 19445, 29582, 31389, 32435, 36243, 54849, 55562, 56432, 58146]","[1, 13, 14, 16]","[66436, 86449, 87552]"
2051,134,1.25,none,none,2,4.0,[15],-4.0,0,[],[],"[1, 9, 10, 11]","[9776, 36504, 39266]"
2052,134,1.25,none,none,3,1.0,[15],12.0,0,[],[],"[1, 9, 10, 11]","[5626, 21985, 24097]"
2053,134,1.25,none,none,4,10.0,[15],4.0,0,[],[],"[1, 13, 14, 16]","[10484, 35902, 37955]"
2054,134,1.25,none,none,5,5.0,[15],20.0,0,[],[],"[1, 1, 2, 3]","[21432, 37576, 38992]"
2055,134,1.25,none,none,6,14.0,[15],12.0,0,[],[],"[1, 9, 10, 12]","[23808, 41849, 43088]"
2056,134,1.25,none,none,7,15.0,[15],28.0,0,[],[],"[1, 13, 14, 16]","[25375, 45094, 47166]"
2057,134,1.25,none,none,8,12.0,[15],25.5,2,"[5, 6]","[2510, 6505]","[1, 9, 10, 12]","[18467, 34803, 36979]"
2058,134,1.25,none,none,9,3.0,[15],-20.0,0,[],[],"[1, 5, 6, 7]","[4355, 20539, 21467]"
2059,134,1.25,none,none,10,2.0,[15],36.0,0,[],[],"[1, 9, 10, 12]","[4619, 21018, 22474]"
2060,134,1.25,none,none,11,7.0,[],-60.0,0,[],[],"[1, 9, 10, 11]","[7387, 9227, 10923]"
2061,134,1.25,none,none,12,13.0,[],-36.0,0,[],[],"[1, 5, 6, 7]","[1769, 4532, 6356]"
2062,134,1.25,none,none,13,8.0,[],4.0,0,[],[],"[1, 1, 2, 4]","[4590, 5706, 6726]"
2063,134,1.25,none,none,14,11.0,[],12.0,0,[],[],"[1, 9, 10, 12]","[1979, 3523, 5315]"
2064,134,1.25,none,none,15,6.0,[],-4.0,0,[],[],"[1, 9, 10, 11]","[1461, 2340, 3948]"
2065,134,1.25,none,none,16,9.0,[],-4.0,0,[],[],"[1, 9, 10, 12]","[2376, 3068, 3904]"
2066,135,1.25,demonstration,full,1,3.0,[],-19.0,12,"[1, 5, 9, 10, 15, 16, 2, 13, 6, 11, 12, 14]","[1006, 2005, 3005, 4005, 5005, 6005, 7004, 8005, 9004, 10005, 11005, 12005]","[1, 9, 10, 11]","[13001, 14001, 15002]"
2067,135,1.25,demonstration,full,2,13.0,[],40.25,3,"[1, 3, 4]","[1004, 2004, 3004]","[1, 1, 2, 4]","[4001, 5003, 6001]"
2068,135,1.25,demonstration,full,3,7.0,[],10.0,8,"[1, 3, 5, 6, 7, 8, 2, 4]","[1004, 2004, 3004, 4004, 5004, 6004, 7004, 8004]","[1, 1, 2, 4]","[9001, 10001, 11001]"
2069,135,1.25,demonstration,full,4,6.0,[],16.75,9,"[1, 3, 5, 9, 10, 11, 2, 4, 12]","[1004, 2004, 3005, 4005, 5004, 6004, 7004, 8005, 9005]","[1, 9, 10, 12]","[10001, 11001, 12002]"
2070,135,1.25,demonstration,full,5,0.0,[],-9.75,11,"[1, 5, 9, 15, 2, 13, 10, 3, 4, 11, 12]","[1004, 2005, 3005, 4005, 5005, 6004, 7005, 8005, 9004, 10005, 11004]","[1, 9, 10, 12]","[12002, 13001, 14002]"
2071,135,1.25,demonstration,full,6,4.0,[],24.25,3,"[1, 5, 7]","[1003, 2003, 3003]","[1, 5, 6, 7]","[4000, 5001, 6000]"
2072,135,1.25,demonstration,full,7,9.0,[],4.5,6,"[1, 5, 6, 9, 10, 15]","[1003, 2004, 3004, 4003, 5004, 6004]","[1, 13, 14, 15]","[7000, 8000, 9001]"
2073,135,1.25,demonstration,full,8,2.0,[],24.25,3,"[1, 3, 4]","[1003, 2003, 3003]","[1, 1, 2, 3]","[4001, 5000, 6001]"
2074,135,1.25,demonstration,full,9,1.0,[],26.0,8,"[1, 5, 7, 8, 9, 10, 11, 6]","[1004, 2004, 3004, 4004, 5005, 6004, 7004, 8003]","[1, 5, 6, 8]","[9001, 10001, 11001]"
2075,135,1.25,demonstration,full,10,14.0,[],18.0,8,"[1, 5, 7, 8, 9, 10, 13, 6]","[1004, 2003, 3003, 4004, 5003, 6003, 7003, 8003]","[1, 5, 6, 8]","[9001, 10000, 11001]"
2076,135,1.25,demonstration,full,11,15.0,[],26.0,8,"[5, 7, 8, 1, 13, 9, 11, 12]","[5707, 7207, 8449, 11498, 13364, 14521, 15775, 16601]","[1, 9, 10, 12]","[18552, 19383, 20775]"
2077,135,1.25,demonstration,full,12,12.0,[],20.5,6,"[13, 1, 4, 3, 9, 12]","[7499, 8837, 10570, 12014, 16023, 17332]","[1, 9, 10, 12]","[20981, 21876, 22692]"
2078,135,1.25,demonstration,full,13,8.0,[],6.25,11,"[13, 15, 16, 1, 5, 7, 8, 6, 9, 12, 11]","[3318, 5068, 6210, 8644, 10464, 13054, 15218, 17410, 18959, 20394, 22407]","[1, 9, 10, 11]","[25595, 27418, 28955]"
2079,135,1.25,demonstration,full,14,5.0,[],15.5,10,"[1, 3, 4, 13, 16, 15, 9, 5, 12, 11]","[1961, 3233, 4414, 7120, 8520, 9301, 10754, 12048, 13275, 17498]","[1, 9, 10, 12]","[18271, 19935, 22222]"
2080,135,1.25,demonstration,full,15,11.0,[],-6.75,15,"[5, 7, 8, 1, 3, 4, 9, 11, 12, 13, 15, 16, 2, 6, 14]","[2062, 3658, 4814, 8151, 9356, 10188, 12764, 13834, 15496, 16886, 17860, 18521, 22372, 25822, 26856]","[1, 13, 14, 15]","[33225, 34001, 35728]"
2081,135,1.25,demonstration,full,16,10.0,[],16.75,9,"[9, 11, 12, 13, 16, 15, 1, 3, 5]","[4513, 5789, 6710, 8963, 10316, 11560, 14345, 16262, 24374]","[1, 9, 10, 12]","[25207, 27062, 28142]"
2082,136,1.25,demonstration,full,1,5.0,[],10.0,8,"[1, 3, 4, 5, 9, 10, 13, 2]","[1004, 2007, 3007, 4009, 5006, 6006, 7003, 8005]","[1, 1, 2, 3]","[9002, 10001, 11005]"
2083,136,1.25,demonstration,full,2,8.0,[],13.75,5,"[1, 5, 6, 9, 11]","[1005, 2006, 3006, 4007, 5009]","[1, 9, 10, 11]","[6111, 7001, 8004]"
2084,136,1.25,demonstration,full,3,9.0,[],4.5,6,"[1, 5, 6, 9, 10, 15]","[1007, 2008, 3006, 4005, 5008, 6006]","[1, 13, 14, 15]","[7005, 8006, 9004]"
2085,136,1.25,demonstration,full,4,10.0,[],18.0,8,"[1, 5, 9, 10, 11, 13, 14, 12]","[1004, 2008, 3243, 4004, 5006, 6008, 7006, 8004]","[1, 9, 10, 12]","[9005, 10004, 11002]"
2086,136,1.25,demonstration,full,5,7.0,[],10.0,8,"[1, 3, 5, 6, 7, 8, 2, 4]","[1005, 2007, 3005, 4004, 5008, 6009, 7005, 8009]","[1, 1, 2, 4]","[9005, 10005, 11006]"
2087,136,1.25,demonstration,full,6,0.0,[],-9.75,11,"[1, 5, 9, 15, 2, 13, 10, 3, 4, 11, 12]","[1004, 2007, 3007, 4004, 5004, 6008, 7005, 8003, 9007, 10005, 11006]","[1, 9, 10, 12]","[12006, 13003, 14001]"
2088,136,1.25,demonstration,full,7,11.0,[],0.75,9,"[1, 2, 5, 6, 9, 13, 14, 15, 16]","[1006, 2007, 3007, 4005, 5003, 6007, 7007, 8003, 9008]","[1, 13, 14, 15]","[10004, 11002, 12002]"
2089,136,1.25,demonstration,full,8,3.0,[],-19.0,12,"[1, 5, 9, 10, 15, 16, 2, 13, 6, 11, 12, 14]","[1004, 2005, 3007, 4008, 5007, 6008, 7010, 8014, 9010, 10005, 11007, 12005]","[1, 9, 10, 11]","[13001, 14004, 15004]"
2090,136,1.25,demonstration,full,9,13.0,[],40.25,3,"[1, 3, 4]","[1003, 2006, 3007]","[1, 1, 2, 4]","[4006, 5003, 6001]"
2091,136,1.25,demonstration,full,10,4.0,[],24.25,3,"[1, 5, 7]","[1006, 2200, 3006]","[1, 5, 6, 7]","[4001, 5005, 6003]"
2092,136,1.25,demonstration,full,11,6.0,[],16.25,3,"[1, 3, 4]","[1045, 2726, 3651]","[1, 1, 2, 4]","[10235, 11074, 11810]"
2093,136,1.25,demonstration,full,12,12.0,[],31.0,4,"[13, 9, 12, 11]","[1730, 2794, 3993, 4976]","[1, 9, 10, 11]","[6950, 7781, 8588]"
2094,136,1.25,demonstration,full,13,14.0,[],7.0,4,"[9, 12, 11, 1]","[1922, 3480, 4574, 17766]","[1, 9, 10, 12]","[20241, 20987, 21730]"
2095,136,1.25,demonstration,full,14,15.0,[],32.25,3,"[13, 9, 12]","[1283, 2537, 3920]","[1, 9, 10, 12]","[15932, 17082, 18411]"
2096,136,1.25,demonstration,full,15,2.0,[],20.5,6,"[5, 7, 8, 1, 4, 3]","[1519, 2541, 3367, 5214, 6453, 7492]","[1, 1, 2, 3]","[10713, 11768, 12607]"
2097,136,1.25,demonstration,full,16,1.0,[],24.75,9,"[9, 12, 11, 13, 5, 7, 8, 1, 3]","[1014, 2241, 3043, 4147, 6132, 7205, 7938, 9507, 10314]","[1, 5, 6, 8]","[11698, 12826, 14017]"
2098,137,1.25,featureBased,full,1,2.0,[13],26.0,8,"[9, 5, 1, 13, 2, 10, 3, 12]","[7831, 10669, 11189, 11740, 16325, 17021, 20490, 21268]","[1, 9, 10, 12]","[22227, 41082, 43482]"
2099,137,1.25,featureBased,full,2,13.0,[27],30.25,11,"[9, 13, 1, 5, 14, 10, 2, 6, 11, 12, 4]","[1331, 1920, 2416, 2800, 5919, 6714, 7429, 8019, 12486, 13036, 14513]","[1, 1, 2, 4]","[16544, 46936, 48800]"
2100,137,1.25,featureBased,full,3,15.0,[19],21.0,12,"[9, 1, 5, 13, 16, 3, 7, 12, 11, 15, 4, 8]","[3751, 4399, 4781, 5349, 7341, 8893, 9566, 10118, 12915, 16183, 16654, 17198]","[1, 9, 10, 12]","[19665, 42411, 43455]"
2101,137,1.25,featureBased,full,4,9.0,[8],-0.5,10,"[9, 1, 5, 13, 6, 2, 10, 14, 11, 15]","[1283, 2200, 2688, 3269, 10867, 12707, 14335, 15223, 24366, 25025]","[1, 13, 14, 15]","[27065, 36448, 37010]"
2102,137,1.25,featureBased,full,5,12.0,[15],23.5,10,"[13, 1, 5, 9, 10, 2, 3, 4, 12, 11]","[3116, 4050, 4558, 5055, 8911, 14102, 16070, 16945, 19376, 24646]","[1, 9, 10, 11]","[25071, 43085, 43678]"
2103,137,1.25,featureBased,full,6,1.0,[25],21.0,12,"[13, 1, 5, 9, 2, 14, 6, 10, 11, 8, 7, 12]","[2250, 3335, 3652, 4014, 8735, 9455, 11070, 12010, 14664, 16337, 17000, 18041]","[1, 5, 6, 8]","[22495, 50344, 51001]"
2104,137,1.25,featureBased,full,7,3.0,[1],-17.75,11,"[9, 1, 13, 5, 10, 2, 6, 14, 12, 11, 15]","[1267, 2935, 3720, 4089, 7332, 10508, 14235, 16240, 19004, 19795, 36561]","[1, 9, 10, 12]","[37427, 38460, 39042]"
2105,137,1.25,featureBased,full,8,4.0,[7],18.0,8,"[9, 1, 5, 13, 6, 14, 10, 7]","[2438, 3788, 4626, 5633, 10452, 15587, 20528, 26169]","[1, 5, 6, 7]","[26706, 34620, 35250]"
2106,137,1.25,featureBased,full,9,10.0,[10],19.25,7,"[5, 9, 13, 1, 14, 10, 2]","[1035, 1689, 2227, 2608, 6786, 7770, 9797]","[1, 9, 10, 12]","[16742, 27669, 28663]"
2107,137,1.25,featureBased,full,10,14.0,[6],19.25,7,"[1, 13, 9, 5, 6, 10, 7]","[1960, 2505, 2948, 3269, 7137, 7937, 19443]","[1, 5, 6, 8]","[20237, 27156, 28013]"
2108,137,1.25,featureBased,full,11,11.0,[],2.0,8,"[9, 13, 1, 5, 14, 2, 6, 16]","[1184, 1772, 2183, 2549, 6699, 7408, 7983, 9738]","[1, 13, 14, 15]","[10303, 10841, 11530]"
2109,137,1.25,featureBased,full,12,8.0,[],8.75,9,"[13, 5, 9, 1, 10, 14, 6, 12, 11]","[1553, 2246, 3143, 3724, 7117, 7894, 8542, 10478, 14792]","[1, 9, 10, 11]","[15547, 16203, 16818]"
2110,137,1.25,featureBased,full,13,5.0,[],11.25,7,"[9, 13, 1, 5, 2, 3, 4]","[625, 1023, 1353, 1722, 6634, 7889, 9053]","[1, 1, 2, 3]","[10559, 11671, 12214]"
2111,137,1.25,featureBased,full,14,0.0,[],-13.5,14,"[13, 9, 5, 1, 10, 2, 14, 15, 3, 6, 11, 4, 12, 16]","[1403, 1883, 2267, 2562, 8709, 9378, 13916, 18099, 19319, 20958, 22684, 23341, 24871, 29583]","[1, 9, 10, 12]","[36915, 37601, 38211]"
2112,137,1.25,featureBased,full,15,6.0,[],18.0,8,"[13, 5, 9, 2, 1, 10, 12, 3]","[682, 1784, 2101, 2391, 3033, 4674, 6414, 7327]","[1, 9, 10, 12]","[8110, 8678, 9238]"
2113,137,1.25,featureBased,full,16,7.0,[],16.75,9,"[9, 13, 5, 1, 14, 2, 3, 15, 16]","[2835, 3348, 3815, 4453, 5603, 6117, 6872, 8279, 11872]","[1, 13, 14, 16]","[12325, 12861, 13476]"
2114,138,1.25,demonstration,full,1,13.0,[],40.25,3,"[1, 3, 4]","[1008, 2007, 3005]","[1, 1, 2, 4]","[4002, 5001, 6002]"
2115,138,1.25,demonstration,full,2,7.0,[],10.0,8,"[1, 3, 5, 6, 7, 8, 2, 4]","[1005, 2005, 3005, 4004, 5005, 6005, 7005, 8005]","[1, 1, 2, 4]","[9001, 10001, 11001]"
2116,138,1.25,demonstration,full,3,9.0,[],4.5,6,"[1, 5, 6, 9, 10, 15]","[1006, 2005, 3005, 4004, 5004, 6006]","[1, 13, 14, 15]","[7001, 8001, 9002]"
2117,138,1.25,demonstration,full,4,0.0,[],-9.75,11,"[1, 5, 9, 15, 2, 13, 10, 3, 4, 11, 12]","[1005, 2005, 3005, 4005, 5005, 6005, 7004, 8005, 9005, 10004, 11005]","[1, 9, 10, 12]","[12001, 13002, 14001]"
2118,138,1.25,demonstration,full,5,8.0,[],13.75,5,"[1, 5, 6, 9, 11]","[1006, 2006, 3005, 4005, 5006]","[1, 9, 10, 11]","[6002, 7002, 8002]"
2119,138,1.25,demonstration,full,6,1.0,[],26.0,8,"[1, 5, 7, 8, 9, 10, 11, 6]","[1006, 2005, 3004, 4006, 5004, 6004, 7004, 8005]","[1, 5, 6, 8]","[9001, 10001, 11003]"
2120,138,1.25,demonstration,full,7,12.0,[],16.25,3,"[1, 2, 3]","[1005, 2005, 3005]","[1, 1, 2, 3]","[4000, 5001, 6001]"
2121,138,1.25,demonstration,full,8,14.0,[],18.0,8,"[1, 5, 7, 8, 9, 10, 13, 6]","[1006, 2006, 3005, 4005, 5005, 6005, 7005, 8005]","[1, 5, 6, 8]","[9002, 10001, 11002]"
2122,138,1.25,demonstration,full,9,3.0,[],-19.0,12,"[1, 5, 9, 10, 15, 16, 2, 13, 6, 11, 12, 14]","[1006, 2004, 3005, 4005, 5005, 6004, 7004, 8005, 9005, 10005, 11005, 12006]","[1, 9, 10, 11]","[13001, 14001, 15001]"
2123,138,1.25,demonstration,full,10,15.0,[],24.75,9,"[1, 5, 6, 7, 9, 10, 11, 13, 8]","[1005, 2004, 3004, 4005, 5004, 6005, 7004, 8005, 9006]","[1, 9, 10, 12]","[10001, 11002, 12002]"
2124,138,1.25,demonstration,full,11,5.0,[],24.25,3,"[11, 9, 12]","[4426, 5415, 6627]","[1, 9, 10, 12]","[9712, 10643, 12738]"
2125,138,1.25,demonstration,full,12,2.0,[],-15.25,9,"[5, 13, 4, 3, 8, 7, 16, 11, 15]","[1215, 2556, 3908, 4767, 6124, 7415, 8825, 10712, 17770]","[1, 13, 14, 15]","[20317, 20900, 22387]"
2126,138,1.25,demonstration,full,13,10.0,[],21.75,5,"[7, 16, 15, 8, 12]","[1128, 2409, 3443, 4663, 6633]","[1, 9, 10, 12]","[9005, 9889, 11469]"
2127,138,1.25,demonstration,full,14,6.0,[],23.0,4,"[3, 4, 16, 12]","[5418, 6636, 8018, 9085]","[1, 9, 10, 12]","[11920, 13020, 14653]"
2128,138,1.25,demonstration,full,15,4.0,[],21.75,5,"[12, 7, 8, 15, 16]","[1312, 2731, 3988, 5071, 6267]","[1, 5, 6, 7]","[9631, 10532, 11819]"
2129,138,1.25,demonstration,full,16,11.0,[],-0.5,10,"[8, 4, 16, 12, 11, 7, 3, 5, 6, 15]","[2582, 3831, 5067, 6308, 7398, 9105, 11274, 12348, 13591, 16456]","[1, 9, 10, 12]","[20361, 21315, 23253]"
2130,139,1.25,featureBased,full,1,1.0,[9],2.75,1,[9],[4194],"[1, 9, 10, 12]","[6975, 28704, 31896]"
2131,139,1.25,featureBased,full,2,7.0,[24],11.75,13,"[9, 13, 14, 15, 16, 5, 6, 7, 8, 1, 2, 4, 3]","[2764, 4219, 5845, 6857, 8378, 10196, 11130, 11957, 12836, 14704, 15836, 17316, 18288]","[1, 13, 14, 16]","[28247, 53533, 54654]"
2132,139,1.25,featureBased,full,3,6.0,[2],24.25,3,"[9, 10, 12]","[2611, 4013, 5041]","[1, 9, 10, 12]","[6896, 10827, 11784]"
2133,139,1.25,featureBased,full,4,9.0,[4],0.75,9,"[5, 6, 1, 9, 13, 10, 14, 16, 15]","[1911, 3173, 7485, 8845, 9960, 11279, 18021, 18953, 21192]","[1, 13, 14, 15]","[24079, 29327, 33562]"
2134,139,1.25,featureBased,full,5,10.0,[16],4.0,0,[],[],"[1, 13, 14, 15]","[1216, 22509, 26603]"
2135,139,1.25,featureBased,full,6,13.0,[4],35.25,7,"[5, 9, 13, 1, 2, 3, 4]","[2246, 3087, 3947, 4824, 5997, 6868, 7746]","[1, 1, 2, 4]","[9210, 14351, 15380]"
2136,139,1.25,featureBased,full,7,11.0,[17],-3.0,12,"[5, 9, 13, 1, 2, 6, 4, 3, 7, 8, 14, 16]","[1884, 2907, 3711, 4591, 5780, 7322, 8959, 9924, 11729, 12544, 14232, 15112]","[1, 13, 14, 15]","[18511, 36618, 39961]"
2137,139,1.25,featureBased,full,8,2.0,[0],26.0,8,"[5, 6, 7, 8, 9, 10, 11, 12]","[1391, 2468, 3268, 4166, 5360, 6551, 7353, 8394]","[1, 9, 10, 12]","[10821, 12033, 12787]"
2138,139,1.25,featureBased,full,9,8.0,[2],11.25,7,"[9, 10, 11, 13, 14, 5, 1]","[1523, 3890, 5036, 10989, 12180, 13390, 14194]","[1, 9, 10, 11]","[16765, 19864, 20808]"
2139,139,1.25,featureBased,full,10,15.0,[0],28.5,6,"[5, 1, 13, 9, 10, 12]","[1386, 2943, 3908, 4790, 6310, 7434]","[1, 9, 10, 12]","[9165, 10228, 11008]"
2140,139,1.25,featureBased,full,11,12.0,[],25.5,2,"[5, 9]","[6085, 6994]","[1, 9, 10, 12]","[8170, 10508, 11916]"
2141,139,1.25,featureBased,full,12,5.0,[],16.75,9,"[5, 1, 2, 4, 3, 13, 9, 10, 12]","[2546, 3583, 5063, 5995, 6825, 8140, 9128, 10125, 10893]","[1, 9, 10, 12]","[23968, 24733, 25505]"
2142,139,1.25,featureBased,full,13,3.0,[],-24.0,16,"[9, 5, 1, 13, 10, 11, 12, 14, 2, 3, 4, 6, 7, 8, 15, 16]","[2199, 3192, 3972, 4825, 5928, 6887, 7678, 8603, 11258, 12055, 12786, 18969, 19611, 20393, 22588, 23156]","[1, 9, 10, 12]","[24725, 39158, 39768]"
2143,139,1.25,featureBased,full,14,14.0,[],23.0,4,"[5, 6, 7, 8]","[2526, 4383, 5545, 6485]","[1, 5, 6, 8]","[7867, 8586, 9245]"
2144,139,1.25,featureBased,full,15,0.0,[],-4.75,7,"[5, 9, 1, 13, 2, 3, 4]","[3326, 4626, 5563, 6290, 9123, 9872, 10723]","[1, 9, 10, 12]","[13012, 13727, 16137]"
2145,139,1.25,featureBased,full,16,4.0,[],21.75,5,"[9, 5, 6, 7, 8]","[1764, 2933, 4258, 5749, 6944]","[1, 5, 6, 7]","[9513, 10167, 10802]"
2146,140,1.25,none,none,1,1.0,[15],13.0,12,"[6, 15, 3, 4, 16, 11, 12, 10, 2, 14, 7, 1]","[8464, 18759, 22240, 25016, 29631, 32840, 34218, 52241, 67381, 74668, 80214, 90914]","[1, 5, 6, 7]","[98796, 117969, 142313]"
2147,140,1.25,none,none,2,0.0,[15],-9.75,11,"[14, 6, 2, 10, 13, 11, 12, 7, 4, 15, 1]","[3184, 7084, 10301, 13175, 18430, 24786, 26362, 31839, 41219, 47827, 50630]","[1, 9, 10, 12]","[55530, 72674, 74043]"
2148,140,1.25,none,none,3,5.0,[15],12.5,6,"[14, 6, 2, 10, 9, 1]","[2385, 3939, 8526, 10328, 13389, 15511]","[1, 1, 2, 3]","[20355, 37828, 71075]"
2149,140,1.25,none,none,4,14.0,[15],-15.25,9,"[15, 3, 7, 12, 11, 8, 6, 14, 16]","[4180, 5973, 8288, 10510, 12647, 13828, 16593, 24070, 28772]","[1, 13, 14, 16]","[36610, 53994, 55489]"
2150,140,1.25,none,none,5,7.0,[15],10.0,8,"[8, 6, 14, 10, 2, 7, 5, 12]","[5492, 8461, 9642, 11467, 14282, 17654, 22603, 30041]","[1, 5, 6, 7]","[31733, 51101, 54293]"
2151,140,1.25,none,none,6,11.0,[15],2.0,8,"[6, 14, 10, 2, 11, 16, 15, 12]","[3673, 6662, 13006, 14792, 17008, 19662, 20620, 22129]","[1, 9, 10, 12]","[29435, 48131, 49411]"
2152,140,1.25,none,none,7,13.0,[15],5.0,12,"[10, 2, 16, 6, 7, 9, 12, 11, 15, 14, 13, 1]","[3701, 7923, 9894, 12812, 15382, 16393, 19073, 23216, 27010, 35665, 37233, 43388]","[1, 1, 2, 3]","[45954, 70065, 85809]"
2153,140,1.25,none,none,8,8.0,[15],5.0,12,"[11, 16, 4, 1, 2, 7, 8, 5, 6, 14, 12, 9]","[2284, 5267, 6822, 9180, 11812, 13631, 15683, 16839, 21893, 24119, 26181, 29142]","[1, 9, 10, 11]","[33051, 50363, 53275]"
2154,140,1.25,none,none,9,3.0,[15],-19.0,12,"[7, 11, 16, 4, 3, 15, 12, 8, 6, 5, 2, 9]","[5238, 6326, 7894, 10277, 12776, 15588, 16948, 18510, 23330, 24502, 30130, 38792]","[1, 9, 10, 12]","[40513, 70688, 75984]"
2155,140,1.25,none,none,10,12.0,[15],-15.25,9,"[11, 12, 16, 15, 7, 8, 3, 4, 6]","[1721, 3653, 4638, 5372, 6463, 7072, 9993, 11263, 17996]","[1, 5, 6, 8]","[20189, 36445, 37492]"
2156,140,1.25,none,none,11,4.0,[],15.5,10,"[11, 12, 16, 15, 9, 13, 5, 1, 7, 6]","[6813, 8342, 11342, 13412, 16459, 17282, 18211, 20357, 27872, 32024]","[1, 5, 6, 7]","[33152, 34351, 35527]"
2157,140,1.25,none,none,12,6.0,[],7.5,10,"[5, 9, 13, 1, 11, 4, 16, 8, 15, 7]","[1385, 2263, 3202, 4377, 6100, 9194, 15367, 19180, 20643, 37820]","[1, 1, 2, 4]","[44176, 46745, 48496]"
